2:01	伊奈ぴょん	もう呪文にしか聞こえないｗｗ
2:01	love bike	こんばんは🌸初見です！！
2:02	RyuYan18	サドンアタック…
2:03	きなこ	たくさんありますね
2:03	図書館動かない	サドンアタック
2:03	Sea Dragon【しーどら】	こんばんは🌸
2:03	hayaten	タンクかヒーラーしか空いてないイメージ
2:04	ささ	オーバーウォッチ、何するゲームなん？
2:04	海のYeah	サドンはもう…
2:04	Fu ki	こんばんは🌸
2:04	テーク	サドンアタックは…もう…
2:04	デバて デバマンデバババのデバて	遅れた
2:05	Makotola	サドンはもう
2:06	なーく#Nark	アイアンサイトもいいね
2:06	おかしろ	ちょっと・・・？ｗ
2:06	Tyanoma 1Best	go勢は強いイメージ
2:06	レイザーRR	アイアンサイトやってるのか！
2:07	かも	SA...
2:07	りんほん	結構渋いね
2:07	Kiichang	こんばんしおちゃん！
2:07	琵琶丸	ダークソウルとかいかがでしょうか？
2:08	ただのF	CODのキャンペンやらない？
2:08	ぐりむ	こんばんは
2:08	LIXIM	アイアンサイト見たいな
2:08	グリヴェン	流石FPS家族！
2:08	桑原みー	アイアンサイトってはじめてきいた
2:09	雫凪	ツイート班の皆さん、おつおつさまですｗ
2:09	keg-on{けごん}	FPS英才教育勢だもんね
2:10	のり	ＯＷ配信嬉しい～～
2:11	koko	結構やっとるよ
2:11	トーノユウノリ	めっちゃやってない？
2:15	チユウチユウ	こんばんはー🌸
2:16	くらつ	R6Sとか触る予定は？
2:16	こにちゃん	おーばーうぉっちゃー
2:16	KUROもこ	やりこみがすごい
2:17	玄米茶	ちょっととは？
2:18	シヴァ村卯月	FPS苦手じゃ～
2:18	kakusantakesan	TPSっていうとスプラトゥーンみたいな
2:18	しばわん	こんばんはー！
2:19	はぐるま	シックスシージとか？
2:19	すももやし	視聴者参加型ｆｐｓとかやったりしますか？
2:19	mayshimo	しおFPS滅茶苦茶強いよな…
2:19	杏	FPS酔うから出来ないんだよなー
2:20	倉内ひろ	こんばんはー！
2:20	full53100	CSOならやったことある
2:21	ひこたろ	イカちゃんがんばろ
2:21	*らすく*4693	サドンアタック
2:21	おかしろ	はむｗ
2:22	しれいかん	PUPG
2:22	あぎだどら	こんばんわ。風呂で見てます。
2:23	soramelody	タンク何が得意です？？？
2:23	図書館動かない	サドンアタックがんばれ好きだった
2:23	バルビン	スプラはTPSかな
2:26	スーパーガク	はむはー
2:26	風神雷神	じゃあフォートナイトは無理ね
2:27	O B	こんばんは
2:27	SOS	こんばんは
2:27	モジャンヌ	FPS一家だもんね！
2:29	ギンジ	がんばえー
2:30	Hiroshi Nakakita	そんなに違うの？FPSとTPS
2:30	クリスティン.	ツイート班なんて出来たのか
2:30	桑原みー	おじゃまりすさんでは
2:30	拡散の尖兵	ハム太郎さん
2:30	taka32 S	サドンアタック…
2:31	よふかし	しおしお
2:31	こにちゃん	ザリア！
2:31	Kiichang	TPSはなんか直感的じゃないんだよなあ
2:31	FUJI-KEN POWER V	007ゴールデンアイくらいしかやったことない
2:32	kantoku debu	オーバーウォッチをやってるvtuberが居るのは奇跡
2:32	きなこ	ハムスター🐹だ
2:32	スズメがサンバ	こんばんは
2:32	みづき	まにあったー！
2:33	クーゲルシュライバー	こんばんは～OWやってくれて嬉しい
2:33	muzina	おばっち・・・だと・・・！？
2:33	太陽の塔	開始ツイオーケー？
2:33	natsuki	しおちゃん何使うのー？
2:34	ゴリラのきゃんの	ハム太郎さん…
2:35	びっくす	ハムスターじゃん
2:35	くらつ	はむはー
2:35	ももぐみ	こんばんは！
2:35	かなぎちりめん	はむはー！
2:37	まむまむり	やさしい
2:38	りんほん	栞桜ちゃんかくかくしてる…
2:38	惰常	サービスエリア…（違う）
2:40	みつき	しおちゃんツイートした？w
2:40	Takebon[たけぼん]	🐹
2:42	なーく#Nark	あ、ちょっと重そうだねぇ
2:42	唐揚げ大好き	なんかカクツク
2:42	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	あれでちょっとなら俺は微生物
2:45	ta-KUN 911	ばんわ～。間に合った～
